source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CC(C)OCC=O_b6c95c5f_topK.csv,,7.936285734176636,-8.387641480835313,-4.387561888713772,4.000079592121541,0.32209209777100933,0.7719,O=NN(F)ON(F)F,optimized_9,-13.309436827898026,CC(C)OCC=O_b6c95c5f_topK.csv,-1.439710608375563,0.06896551724137931,9.0,0.1
CC(C)OCC=O_b6c95c5f_topK.csv,,8.071372985839844,-8.179235868711446,-2.914134423837825,5.265101444873621,0.34797442486645974,0.7453000000000001,FN=NNON(F)F,optimized_10,-13.551762342453005,CC(C)OCC=O_b6c95c5f_topK.csv,-1.231304996251696,0.03125,9.0,0.1
CC(C)OCC=O_b6c95c5f_topK.csv,,10.1051766872406,-9.335179170076518,-2.887214426798332,6.447964743278186,0.24972229325989873,1.1723,FN=NO[O@]N(F)F,optimized_11,-13.795202732086182,CC(C)OCC=O_b6c95c5f_topK.csv,-2.387248297616768,0.03225806451612903,9.0,0.1
CC(C)OCC=O_b6c95c5f_topK.csv,,9.663692712783813,-8.387641480835715,-4.387561888713949,4.0000795921217644,0.32209209777100933,0.7719,O=NN(F)ON(F)[F@@],optimized_12,-14.072664350271223,CC(C)OCC=O_b6c95c5f_topK.csv,-1.4397106083759645,0.06896551724137931,9.0,0.1
CC(C)OCC=O_b6c95c5f_topK.csv,,10.1051766872406,-9.335179170076518,-2.887214426798332,6.447964743278186,0.24972229325989873,1.1723,FN=NO[O@]N(F)F,optimized_13,-14.41994559764862,CC(C)OCC=O_b6c95c5f_topK.csv,-2.387248297616768,0.03225806451612903,9.0,0.1
CC(C)OCC=O_b6c95c5f_topK.csv,,9.663692712783813,-8.387641480835715,-4.387561888713949,4.0000795921217644,0.32209209777100933,0.7719,O=NN(F)ON(F)[F@@],optimized_14,-14.835891872644424,CC(C)OCC=O_b6c95c5f_topK.csv,-1.4397106083759645,0.06896551724137931,9.0,0.1
CC(C)OCC=O_b6c95c5f_topK.csv,,10.1051766872406,-9.335179170076518,-2.887214426798332,6.447964743278186,0.24972229325989873,1.1723,FN=NO[O@]N(F)F,optimized_15,-15.04468846321106,CC(C)OCC=O_b6c95c5f_topK.csv,-2.387248297616768,0.03225806451612903,9.0,0.1
CC(C)OCC=O_b6c95c5f_topK.csv,,8.88103461265564,-8.511757295121217,-3.086991980440839,5.424765314680378,0.2621727412041503,1.3422,FN=NN(F)ON(F)F,optimized_16,-17.47303605079651,CC(C)OCC=O_b6c95c5f_topK.csv,-1.5638264226614673,0.03225806451612903,11.0,0.08333333333333333
CC(C)OCC=O_b6c95c5f_topK.csv,,9.78342866897583,-8.51175729512102,-3.086991980440944,5.4247653146800765,0.2621727412041503,1.3422,FN=NN([F@@])ON(F)F,optimized_17,-19.26005220413208,CC(C)OCC=O_b6c95c5f_topK.csv,-1.5638264226612701,0.03225806451612903,11.0,0.08333333333333333
O[C@H]1CCOC1_6cdb0fdb_topK.csv,,5.947430610656738,-6.717599927363167,1.6728886998107104,8.390488627173879,0.4428375297106922,-0.23239999999999994,O[C@H]1CCOC1,start,-6.606924533843994,O[C@H]1CCOC1_6cdb0fdb_topK.csv,,1.0,0.0,1.0
O[C@H]1CCOC1_6cdb0fdb_topK.csv,,6.30920934677124,-6.728034080032775,-0.2081204702621103,6.519913609770664,0.4132880008222802,-0.34329999999999994,O[C@H]1CCOO1,optimized_1,-7.882057309150696,O[C@H]1CCOC1_6cdb0fdb_topK.csv,-0.010434152669608565,0.30434782608695654,1.0,0.5
O[C@H]1CCOC1_6cdb0fdb_topK.csv,,8.295241355895996,-7.40346972584003,-1.9187901689853875,5.484679556854642,0.45927731502443053,0.5655,FO[C@H]1CCOO1,optimized_2,-8.734563767910004,O[C@H]1CCOC1_6cdb0fdb_topK.csv,-0.6858697984768636,0.17857142857142858,4.0,0.2
O[C@H]1CCOC1_6cdb0fdb_topK.csv,,5.031134128570557,-7.735027927838802,-2.1733572677398887,5.561670660098914,0.4486036753283972,0.10699999999999998,FO[C@H]1OCOO1,optimized_3,-114.15125077962875,O[C@H]1CCOC1_6cdb0fdb_topK.csv,-1.0174280004756353,0.1,4.0,0.2
O[C@H]1CCOC1_6cdb0fdb_topK.csv,,8.761878728866577,-8.450414588166877,-2.5249758021193576,5.92543878604752,0.4763365553276384,-0.5746,OC1OO[C@@H](OF)O1,optimized_4,-590813.4637507796,O[C@H]1CCOC1_6cdb0fdb_topK.csv,-1.7328146608037107,0.13793103448275862,5.0,0.16666666666666666
O[C@H]1CCOC1_6cdb0fdb_topK.csv,,10.347094058990479,-8.355294356699805,-2.615936766755568,5.739357589944237,0.3513724364761949,-1.2546000000000002,OC1(O)OO[C@@H](OF)O1,optimized_5,-3186514.46375078,O[C@H]1CCOC1_6cdb0fdb_topK.csv,-1.637694429336638,0.0967741935483871,7.0,0.125
O[C@H]1CCOC1_6cdb0fdb_topK.csv,,9.893340587615967,-8.546743082550208,-2.167497340150654,6.379245742399553,0.22742071174473735,-1.6661,OO[C@@H]1OOC(O)(O)O1,optimized_6,-30592560.46375078,O[C@H]1CCOC1_6cdb0fdb_topK.csv,-1.8291431551870412,0.1,7.0,0.125
O[C@H]1CCOC1_6cdb0fdb_topK.csv,,13.826364755630493,-8.339897671408513,-1.9653546957924317,6.374542975616081,0.2605819117946511,-1.1687999999999998,OO[C@@H]1OOC(O)(OO)O1,optimized_7,-220272976.4637508,O[C@H]1CCOC1_6cdb0fdb_topK.csv,-1.6222977440453468,0.125,9.0,0.1
O[C@H]1CCOC1_6cdb0fdb_topK.csv,,11.432259559631348,-8.651940543046322,-2.9967727778341886,5.655167765212134,0.42960746885466033,-1.3230000000000002,OC12OOOO[C@H](OO1)O2,optimized_8,-11478216016.46375,O[C@H]1CCOC1_6cdb0fdb_topK.csv,-1.9343406156831557,0.09375,1.0,0.5
CCCCOCC_5cdd5033_topK.csv,,9.81624960899353,-6.695794183799577,2.3929579587884953,9.088752142588072,0.4918698876466746,1.823,CCCCOCC,start,-6.740260601043701,CCCCOCC_5cdd5033_topK.csv,,1.0,0.0,1.0
CCCCOCC_5cdd5033_topK.csv,,10.247216939926147,-8.113648836874978,2.2221152399532142,10.335764076828193,0.47630987365330063,2.976700000000002,CCCCCCC,optimized_1,-9.7953782081604,CCCCOCC_5cdd5033_topK.csv,-1.417854653075401,0.375,1.0,0.5
CCCCOCC_5cdd5033_topK.csv,,9.248687744140625,-8.200828398145367,2.2607877202247866,10.461616118370154,0.4806416966249905,2.536200000000001,CCCCCCF,optimized_2,-10.18626955151558,CCCCOCC_5cdd5033_topK.csv,-1.5050342143457902,0.2857142857142857,2.0,0.3333333333333333
CCCCOCC_5cdd5033_topK.csv,,10.512541055679321,-8.43832538178991,2.022360101928276,10.460685483718187,0.4835837804834471,2.0957,FCCCCCF,optimized_3,-11.472352415323256,CCCCOCC_5cdd5033_topK.csv,-1.742531197990334,0.1,3.0,0.25
CCCCOCC_5cdd5033_topK.csv,,8.769549369812012,-8.438325381789902,2.0223601019287165,10.460685483718617,0.4835837804834471,2.0957,FCCC[C@H2]CF,optimized_4,-13.296832233667374,CCCCOCC_5cdd5033_topK.csv,-1.742531197990325,0.1,3.0,0.25
CCCCOCC_5cdd5033_topK.csv,,8.769549369812012,-8.438325381789902,2.0223601019287165,10.460685483718617,0.4835837804834471,2.0957,FCCC[C@H2]CF,optimized_5,-15.12131205201149,CCCCOCC_5cdd5033_topK.csv,-1.742531197990325,0.1,3.0,0.25
CCCCOCC_5cdd5033_topK.csv,,8.769549369812012,-8.438325381789902,2.0223601019287165,10.460685483718617,0.4835837804834471,2.0957,FCCC[C@H2]CF,optimized_6,-16.945791870355606,CCCCOCC_5cdd5033_topK.csv,-1.742531197990325,0.1,3.0,0.25
CCCCOCC_5cdd5033_topK.csv,,8.769549369812012,-8.438325381789902,2.0223601019287165,10.460685483718617,0.4835837804834471,2.0957,FCCC[C@H2]CF,optimized_7,-18.77027168869972,CCCCOCC_5cdd5033_topK.csv,-1.742531197990325,0.1,3.0,0.25
CCCCOCC_5cdd5033_topK.csv,,8.769549369812012,-8.438325381789902,2.0223601019287165,10.460685483718617,0.4835837804834471,2.0957,FCCC[C@H2]CF,optimized_8,-20.59475150704384,CCCCOCC_5cdd5033_topK.csv,-1.742531197990325,0.1,3.0,0.25
CCCCOCC_5cdd5033_topK.csv,,8.769549369812012,-8.438325381789902,2.0223601019287165,10.460685483718617,0.4835837804834471,2.0957,FCCC[C@H2]CF,optimized_9,-22.419231325387955,CCCCOCC_5cdd5033_topK.csv,-1.742531197990325,0.1,3.0,0.25
CCCCOCC_5cdd5033_topK.csv,,8.769549369812012,-8.438325381789902,2.0223601019287165,10.460685483718617,0.4835837804834471,2.0957,FCCC[C@H2]CF,optimized_10,-24.24371114373207,CCCCOCC_5cdd5033_topK.csv,-1.742531197990325,0.1,3.0,0.25
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,9.889369249343872,-6.5734713337899855,-0.8835183520135665,5.689952981776419,0.5182364063668905,0.3463,CC(=O)C(C)(C)O,start,-6.544338226318359,CC(=O)C(C)(C)O_73f36ea5_topK.csv,,1.0,0.0,1.0
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,8.347622156143188,-6.954600165366068,-1.2007001043098677,5.7539000610562,0.5199964965974293,0.2534,CC(=O)C(C)(O)F,optimized_1,-8.003355741500854,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-0.3811288315760821,0.6,1.0,0.5
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,9.72730541229248,-8.84158287710351,-2.0592983562778966,6.7822845208256135,0.48798561521418216,0.16050000000000003,CC(O)(F)C(=O)F,optimized_2,-9.722672581672668,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-2.268111543313525,0.4117647058823529,2.0,0.3333333333333333
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,4.773496150970459,-9.644779632486193,-2.8227123713212188,6.822067261164975,0.48943358345237326,0.06760000000000005,O=C(F)C(O)(F)F,optimized_3,-10.438357532024384,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-3.0713082986962075,0.29411764705882354,3.0,0.25
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,3.931772232055664,-9.886432929234445,-3.191531477587733,6.694901451646712,0.34110101278014116,1.0448,O=C(F)C(F)(F)F,optimized_4,-11.409064650535583,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-3.3129615954444596,0.23529411764705882,4.0,0.2
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,4.858165502548218,-9.021242097841688,-2.2111878303335124,6.810054267508175,0.36503363392147514,1.49547,N=C(F)C(F)(F)F,optimized_5,-11.852140754461288,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-2.447770764051702,0.10526315789473684,7.0,0.125
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,7.454261302947998,-9.639889030040354,-2.671806125900593,6.96808290413976,0.35257677481965655,1.8012000000000001,FN=C(F)C(F)(F)F,optimized_6,-16.05803093314171,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-3.066417696250369,0.09090909090909091,9.0,0.1
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,8.20796012878418,-9.639889030040237,-2.6718061259006944,6.968082904139543,0.35257677481965655,1.8012000000000001,FN=[C@@](F)C(F)(F)F,optimized_7,-17.63107106089592,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-3.0664176962502516,0.09090909090909091,9.0,0.1
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,8.20796012878418,-9.639889030040237,-2.6718061259006944,6.968082904139543,0.35257677481965655,1.8012000000000001,FN=[C@@](F)C(F)(F)F,optimized_8,-19.20411118865013,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-3.0664176962502516,0.09090909090909091,9.0,0.1
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,8.20796012878418,-9.639889030040237,-2.6718061259006944,6.968082904139543,0.35257677481965655,1.8012000000000001,FN=[C@@](F)C(F)(F)F,optimized_9,-20.777151316404343,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-3.0664176962502516,0.09090909090909091,9.0,0.1
CC(=O)C(C)(C)O_73f36ea5_topK.csv,,8.20796012878418,-9.639889030040237,-2.6718061259006944,6.968082904139543,0.35257677481965655,1.8012000000000001,FN=[C@@](F)C(F)(F)F,optimized_10,-22.350191444158558,CC(=O)C(C)(C)O_73f36ea5_topK.csv,-3.0664176962502516,0.09090909090909091,9.0,0.1
COCC(N)=O_013b1881_topK.csv,,6.078711748123169,-6.76319264022236,0.6406120836737135,7.403804723896073,0.47720066260105026,-0.8819000000000001,COCC(N)=O,start,-6.704885482788086,COCC(N)=O_013b1881_topK.csv,,1.0,0.0,1.0
COCC(N)=O_013b1881_topK.csv,,5.166395902633667,-7.44131528538712,-2.038315013486107,5.403000271901012,0.4000879829483577,-0.4285,O=C1COC=N1,optimized_1,-8.34961485862732,COCC(N)=O_013b1881_topK.csv,-0.67812264516476,0.03225806451612903,7.0,0.125
COCC(N)=O_013b1881_topK.csv,,3.9283998012542725,-9.370234201369565,-4.309492108135835,5.0607420932337295,0.38113134968401025,-0.9772000000000001,[O@]=c1nnoo1,optimized_2,-9.675122141838074,COCC(N)=O_013b1881_topK.csv,-2.607041561147205,0.07142857142857142,7.0,0.125
COCC(N)=O_013b1881_topK.csv,,4.005982875823975,-8.68578652117749,-2.61403821998,6.07174830119749,0.40481140736482984,-0.3722,O=C1N=COO1,optimized_3,-10.325685620307922,COCC(N)=O_013b1881_topK.csv,-1.922593880955131,0.03333333333333333,7.0,0.125
COCC(N)=O_013b1881_topK.csv,,3.9283998012542725,-9.370234201369565,-4.309492108135835,5.0607420932337295,0.38113134968401025,-0.9772000000000001,[O@]=c1nnoo1,optimized_4,-10.392022371292114,COCC(N)=O_013b1881_topK.csv,-2.607041561147205,0.07142857142857142,7.0,0.125
COCC(N)=O_013b1881_topK.csv,,3.9283998012542725,-9.370234201369565,-4.309492108135835,5.0607420932337295,0.38113134968401025,-0.9772000000000001,[O@]=c1nnoo1,optimized_5,-11.108922600746157,COCC(N)=O_013b1881_topK.csv,-2.607041561147205,0.07142857142857142,7.0,0.125
COCC(N)=O_013b1881_topK.csv,,5.388852834701538,-9.13746303925409,-3.4464720953748325,5.690990943879257,0.4272744998301059,-0.23309999999999997,O=c1nc(F)oo1,optimized_6,-11.476648092269896,COCC(N)=O_013b1881_topK.csv,-2.3742703990317304,0.03333333333333333,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,4.734044551849365,-9.37023420136971,-4.309492108135877,5.0607420932338325,0.38113134968401025,-0.9772000000000001,O=c1nnoo1,optimized_7,-11.825822830200195,COCC(N)=O_013b1881_topK.csv,-2.6070415611473505,0.07142857142857142,7.0,0.125
COCC(N)=O_013b1881_topK.csv,,5.066378116607666,-7.863649905804373,-3.060440060226124,4.80320984557825,0.46668163608300745,-0.11382999999999993,N=c1nc(F)oo1,optimized_8,-11.993677854537964,COCC(N)=O_013b1881_topK.csv,-1.1004572655820137,0.0,7.0,0.125
COCC(N)=O_013b1881_topK.csv,,5.484178304672241,-9.137463039254316,-3.446472095375207,5.690990943879109,0.4272744998301059,-0.23309999999999997,O=c1nc(F)o[o@@]1,optimized_9,-12.47283536195755,COCC(N)=O_013b1881_topK.csv,-2.374270399031956,0.03333333333333333,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,5.066378116607666,-7.863649905804373,-3.060440060226124,4.80320984557825,0.46668163608300745,-0.11382999999999993,N=c1nc(F)oo1,optimized_10,-12.989865124225616,COCC(N)=O_013b1881_topK.csv,-1.1004572655820137,0.0,7.0,0.125
COCC(N)=O_013b1881_topK.csv,,5.484178304672241,-9.137463039254316,-3.446472095375207,5.690990943879109,0.4272744998301059,-0.23309999999999997,O=c1nc(F)o[o@@]1,optimized_11,-13.469022631645204,COCC(N)=O_013b1881_topK.csv,-2.374270399031956,0.03333333333333333,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,7.013440132141113,-7.910386895260854,-3.799450700671583,4.110936194589271,0.4613228651962493,0.19190000000000007,FN=c1nc(F)oo1,optimized_12,-14.196553230285645,COCC(N)=O_013b1881_topK.csv,-1.1471942550384941,0.0,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,5.484178304672241,-9.137463039254316,-3.446472095375207,5.690990943879109,0.4272744998301059,-0.23309999999999997,O=c1nc(F)o[o@@]1,optimized_13,-14.465209901332855,COCC(N)=O_013b1881_topK.csv,-2.374270399031956,0.03333333333333333,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,7.013440132141113,-7.910386895260854,-3.799450700671583,4.110936194589271,0.4613228651962493,0.19190000000000007,FN=c1nc(F)oo1,optimized_14,-15.192740499973295,COCC(N)=O_013b1881_topK.csv,-1.1471942550384941,0.0,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,8.81914734840393,-7.910386895260835,-3.799450700671522,4.110936194589313,0.4613228651962493,0.19190000000000007,FN=c1n[c@@](F)oo1,optimized_15,-15.250182628631592,COCC(N)=O_013b1881_topK.csv,-1.1471942550384755,0.0,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,5.484178304672241,-9.137463039254316,-3.446472095375207,5.690990943879109,0.4272744998301059,-0.23309999999999997,O=c1nc(F)o[o@@]1,optimized_16,-15.461397171020508,COCC(N)=O_013b1881_topK.csv,-2.374270399031956,0.03333333333333333,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,8.81914734840393,-7.910386895260835,-3.799450700671522,4.110936194589313,0.4613228651962493,0.19190000000000007,FN=c1n[c@@](F)oo1,optimized_17,-16.246369898319244,COCC(N)=O_013b1881_topK.csv,-1.1471942550384755,0.0,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,8.81914734840393,-7.910386895260835,-3.799450700671522,4.110936194589313,0.4613228651962493,0.19190000000000007,FN=c1n[c@@](F)oo1,optimized_18,-16.30381202697754,COCC(N)=O_013b1881_topK.csv,-1.1471942550384755,0.0,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,5.484178304672241,-9.137463039254316,-3.446472095375207,5.690990943879109,0.4272744998301059,-0.23309999999999997,O=c1nc(F)o[o@@]1,optimized_19,-16.45758444070816,COCC(N)=O_013b1881_topK.csv,-2.374270399031956,0.03333333333333333,6.0,0.14285714285714285
COCC(N)=O_013b1881_topK.csv,,8.81914734840393,-7.910386895260835,-3.799450700671522,4.110936194589313,0.4613228651962493,0.19190000000000007,FN=c1n[c@@](F)oo1,optimized_20,-17.29999929666519,COCC(N)=O_013b1881_topK.csv,-1.1471942550384755,0.0,6.0,0.14285714285714285
CCCCOC_37380fa6_topK.csv,,8.148661613464355,-6.680287248410161,2.226241067902487,8.906528316312649,0.474106795831282,1.4329,CCCCOC,start,-6.791961669921875,CCCCOC_37380fa6_topK.csv,,1.0,0.0,1.0
CCCCOC_37380fa6_topK.csv,,7.253495216369629,-8.09107700507082,2.4786301384738323,10.569707143544653,0.4629542813199688,2.5866000000000007,CCCCCC,optimized_1,-9.956371784210203,CCCCOC_37380fa6_topK.csv,-1.4107897566606598,0.42857142857142855,1.0,0.5
CCCCOC_37380fa6_topK.csv,,8.341883897781372,-8.41826638727001,2.203299957161361,10.621566344431374,0.46561872605695825,2.1460999999999997,CCCCCF,optimized_2,-10.35668271780014,CCCCOC_37380fa6_topK.csv,-1.73797913885985,0.3157894736842105,2.0,0.3333333333333333
CCCCOC_37380fa6_topK.csv,,5.93494176864624,-8.551903324469418,2.0516392907277425,10.60354261519716,0.46680428031238014,1.7056,FCCCCF,optimized_3,-11.816896259784698,CCCCOC_37380fa6_topK.csv,-1.871616076059257,0.1111111111111111,3.0,0.25
CCCCOC_37380fa6_topK.csv,,6.300945520401001,-8.55190332446934,2.051639290728218,10.60354261519756,0.46680428031238014,1.7056,FCCCC[F@@],optimized_4,-13.886119902133942,CCCCOC_37380fa6_topK.csv,-1.871616076059179,0.1111111111111111,3.0,0.25
CCCCOC_37380fa6_topK.csv,,6.300945520401001,-8.55190332446934,2.051639290728218,10.60354261519756,0.46680428031238014,1.7056,FCCCC[F@@],optimized_5,-15.955343544483185,CCCCOC_37380fa6_topK.csv,-1.871616076059179,0.1111111111111111,3.0,0.25
CCCCOC_37380fa6_topK.csv,,6.300945520401001,-8.55190332446934,2.051639290728218,10.60354261519756,0.46680428031238014,1.7056,FCCCC[F@@],optimized_6,-18.024567186832428,CCCCOC_37380fa6_topK.csv,-1.871616076059179,0.1111111111111111,3.0,0.25
CCCCOC_37380fa6_topK.csv,,6.300945520401001,-8.55190332446934,2.051639290728218,10.60354261519756,0.46680428031238014,1.7056,FCCCC[F@@],optimized_7,-20.09379082918167,CCCCOC_37380fa6_topK.csv,-1.871616076059179,0.1111111111111111,3.0,0.25
CCCCOC_37380fa6_topK.csv,,6.300945520401001,-8.55190332446934,2.051639290728218,10.60354261519756,0.46680428031238014,1.7056,FCCCC[F@@],optimized_8,-22.163014471530914,CCCCOC_37380fa6_topK.csv,-1.871616076059179,0.1111111111111111,3.0,0.25
CCCCOC_37380fa6_topK.csv,,6.300945520401001,-8.55190332446934,2.051639290728218,10.60354261519756,0.46680428031238014,1.7056,FCCCC[F@@],optimized_9,-24.23223811388016,CCCCOC_37380fa6_topK.csv,-1.871616076059179,0.1111111111111111,3.0,0.25
CCCCOC_37380fa6_topK.csv,,6.300945520401001,-8.55190332446934,2.051639290728218,10.60354261519756,0.46680428031238014,1.7056,FCCCC[F@@],optimized_10,-26.3014617562294,CCCCOC_37380fa6_topK.csv,-1.871616076059179,0.1111111111111111,3.0,0.25
CC(=O)C#CCO_ee7d5992_topK.csv,,8.47223162651062,-7.2238326848505885,-1.7750971768404116,5.448735508010178,0.32953748175344727,-0.4289,CC(=O)C#CCO,start,-7.001489162445068,CC(=O)C#CCO_ee7d5992_topK.csv,,1.0,0.0,1.0
CC(=O)C#CCO_ee7d5992_topK.csv,,5.854836463928223,-7.9593484092998725,-2.0402728875456675,5.9190755217542055,0.32976646970953327,-0.5218,O=C(F)C#CCO,optimized_1,-7.8857182264328,CC(=O)C#CCO_ee7d5992_topK.csv,-0.735515724449284,0.5238095238095238,1.0,0.5
CC(=O)C#CCO_ee7d5992_topK.csv,,8.92792296409607,-8.625376631857906,-2.6709563942983476,5.9544202375595585,0.3539772618760182,-0.2262,O=C(F)C#CC(O)F,optimized_2,-8.365510106086731,CC(=O)C#CCO_ee7d5992_topK.csv,-1.4015439470073172,0.17857142857142858,3.0,0.25
CC(=O)C#CCO_ee7d5992_topK.csv,,8.02149748802185,-7.633361919514789,-2.908635247113309,4.72472667240148,0.16132302403538434,0.01910000000000006,O=C(F)C#CN(O)F,optimized_3,-9.089023172855375,CC(=O)C#CCO_ee7d5992_topK.csv,-0.4095292346642001,0.17857142857142858,4.0,0.2
CC(=O)C#CCO_ee7d5992_topK.csv,,8.668612241744995,-8.709924576269161,-3.3934479391617134,5.316476637107448,0.20230902372242515,0.5144000000000001,O=C(F)C#CN(F)F,optimized_4,-9.847660064697266,CC(=O)C#CCO_ee7d5992_topK.csv,-1.4860918914185728,0.18518518518518517,5.0,0.16666666666666666
CC(=O)C#CCO_ee7d5992_topK.csv,,10.982351303100586,-8.917881546480935,-3.467860077445715,5.450021469035219,0.17346323580643813,0.44600000000000006,O=C(F)C#CN(F)OF,optimized_5,-9.942043125629423,CC(=O)C#CCO_ee7d5992_topK.csv,-1.6940488616303462,0.16129032258064516,7.0,0.125
CC(=O)C#CCO_ee7d5992_topK.csv,,8.691835641860962,-8.709924576269097,-3.393447939161755,5.316476637107342,0.20230902372242515,0.5144000000000001,O=C(F)C#CN(F)[F@],optimized_6,-10.202505141496658,CC(=O)C#CCO_ee7d5992_topK.csv,-1.4860918914185088,0.18518518518518517,5.0,0.16666666666666666
CC(=O)C#CCO_ee7d5992_topK.csv,,9.25800085067749,-8.300657254446532,-3.0864331752652454,5.214224079181287,0.19192638009731652,0.8966700000000001,N=C(F)C#CN(F)OF,optimized_7,-11.03835302591324,CC(=O)C#CCO_ee7d5992_topK.csv,-1.076824569595944,0.125,9.0,0.1
CC(=O)C#CCO_ee7d5992_topK.csv,,10.96562933921814,-8.300657254446575,-3.0864331752652165,5.214224079181358,0.19192638009731652,0.8966700000000001,N=[C@@](F)C#CN(F)OF,optimized_8,-11.590261220932009,CC(=O)C#CCO_ee7d5992_topK.csv,-1.0768245695959866,0.125,9.0,0.1
CC(=O)C#CCO_ee7d5992_topK.csv,,8.31746768951416,-8.148767970932619,-3.4516756428428463,4.697092328089773,0.14217932909851114,1.2024000000000001,FN=C(F)C#CN(F)OF,optimized_9,-12.026985049247742,CC(=O)C#CCO_ee7d5992_topK.csv,-0.9249352860820306,0.08571428571428572,11.0,0.08333333333333333
CC(=O)C#CCO_ee7d5992_topK.csv,,8.31746768951416,-8.148767970932619,-3.4516756428428463,4.697092328089773,0.14217932909851114,1.2024000000000001,FN=C(F)C#CN(F)OF,optimized_10,-12.57889324426651,CC(=O)C#CCO_ee7d5992_topK.csv,-0.9249352860820306,0.08571428571428572,11.0,0.08333333333333333
CC(=O)C#CCO_ee7d5992_topK.csv,,11.365212202072144,-8.148767970932699,-3.4516756428427655,4.6970923280899335,0.14217932909851114,1.2024000000000001,FN=C(F)C#CN([F@])OF,optimized_11,-13.07894206047058,CC(=O)C#CCO_ee7d5992_topK.csv,-0.9249352860821105,0.08571428571428572,11.0,0.08333333333333333
CC(=O)C#CCO_ee7d5992_topK.csv,,11.365212202072144,-8.148767970932699,-3.4516756428427655,4.6970923280899335,0.14217932909851114,1.2024000000000001,FN=C(F)C#CN([F@])OF,optimized_12,-13.63085025548935,CC(=O)C#CCO_ee7d5992_topK.csv,-0.9249352860821105,0.08571428571428572,11.0,0.08333333333333333
CC(=O)C#CCO_ee7d5992_topK.csv,,11.365212202072144,-8.148767970932699,-3.4516756428427655,4.6970923280899335,0.14217932909851114,1.2024000000000001,FN=C(F)C#CN([F@])OF,optimized_13,-14.13089907169342,CC(=O)C#CCO_ee7d5992_topK.csv,-0.9249352860821105,0.08571428571428572,11.0,0.08333333333333333
CC(=O)C#CCO_ee7d5992_topK.csv,,11.365212202072144,-8.148767970932699,-3.4516756428427655,4.6970923280899335,0.14217932909851114,1.2024000000000001,FN=C(F)C#CN([F@])OF,optimized_14,-14.682807266712189,CC(=O)C#CCO_ee7d5992_topK.csv,-0.9249352860821105,0.08571428571428572,11.0,0.08333333333333333
CC(=O)C#CCO_ee7d5992_topK.csv,,11.365212202072144,-8.148767970932699,-3.4516756428427655,4.6970923280899335,0.14217932909851114,1.2024000000000001,FN=C(F)C#CN([F@])OF,optimized_15,-15.18285608291626,CC(=O)C#CCO_ee7d5992_topK.csv,-0.9249352860821105,0.08571428571428572,11.0,0.08333333333333333
CC(=O)C#CCO_ee7d5992_topK.csv,,11.365212202072144,-8.148767970932699,-3.4516756428427655,4.6970923280899335,0.14217932909851114,1.2024000000000001,FN=C(F)C#CN([F@])OF,optimized_16,-15.734764277935028,CC(=O)C#CCO_ee7d5992_topK.csv,-0.9249352860821105,0.08571428571428572,11.0,0.08333333333333333
CC(=O)C#CCO_ee7d5992_topK.csv,,11.365212202072144,-8.148767970932699,-3.4516756428427655,4.6970923280899335,0.14217932909851114,1.2024000000000001,FN=C(F)C#CN([F@])OF,optimized_17,-16.2348130941391,CC(=O)C#CCO_ee7d5992_topK.csv,-0.9249352860821105,0.08571428571428572,11.0,0.08333333333333333
