source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
NC(=O)C#CCO_452d0f27_topK.csv,,6.816059589385986,-6.383806382405017,1.1334517831070745,7.517258165512092,0.40922873160196005,0.7686999999999999,CCCC#CCNO,optimized_19,0.8267930075526237,NC(=O)C#CCO_452d0f27_topK.csv,-2.1361349452120946,0.2222222222222222,7.0,0.125
NC(=O)C#CCO_452d0f27_topK.csv,,5.1114044189453125,-5.4000219310463615,-2.8171417810966783,2.5828801499496827,0.4297851814724595,0.4951999999999999,C=C1C#CC(C)N1,optimized_20,0.7739906646311283,NC(=O)C#CCO_452d0f27_topK.csv,1.8144586189916583,0.0,7.0,0.125
Oc1ncn[nH]1_9e491a3d_topK.csv,,2.941077947616577,-6.906315936979384,0.29402363554992506,7.20033957252931,0.4465187667763586,-0.4897000000000002,Oc1ncn[nH]1,start,0.6802846789360046,Oc1ncn[nH]1_9e491a3d_topK.csv,,1.0,0.0,1.0
Oc1ncn[nH]1_9e491a3d_topK.csv,,9.574352741241455,-5.74049597357377,1.463862524746445,7.204358498320215,0.3340069549523787,-2.0383999999999993,CNCNC(N)(O)OC,optimized_1,4.037555292248726,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.16983888919652,0.02857142857142857,15.0,0.0625
Oc1ncn[nH]1_9e491a3d_topK.csv,,10.31997537612915,-5.211422396502191,1.69808632952623,6.90950872602842,0.33179837317728306,-2.0719999999999983,CNCNC(N)(N)OC,optimized_2,3.1922615319490437,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.404062693976305,0.0,16.0,0.058823529411764705
Oc1ncn[nH]1_9e491a3d_topK.csv,,7.841999769210815,-5.809801914042504,1.1148659839624873,6.924667898004992,0.37302600190484536,-1.6185999999999994,CNC1=NC(N)(OC)N1,optimized_3,2.6216977387666702,Oc1ncn[nH]1_9e491a3d_topK.csv,-0.8208423484125622,0.08571428571428572,10.0,0.09090909090909091
Oc1ncn[nH]1_9e491a3d_topK.csv,,5.857757806777954,-4.407772676676225,1.618788235687805,6.0265609123640305,0.5634857502990817,0.7288999999999999,[C@@H3]Oc1ccc(O)[nH]1,optimized_4,2.4535142816603184,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.3247646001378799,0.16666666666666666,5.0,0.16666666666666666
Oc1ncn[nH]1_9e491a3d_topK.csv,,5.385792970657349,-4.407772676676192,1.618788235687737,6.026560912363929,0.5634857502990817,0.7288999999999999,COc1ccc(O)[nH]1,optimized_5,2.438194278627634,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.324764600137812,0.16666666666666666,5.0,0.16666666666666666
Oc1ncn[nH]1_9e491a3d_topK.csv,,4.257456302642822,-4.4189322387990675,1.5596895960740709,5.978621834873138,0.4413047686894397,0.4259000000000001,Oc1cc[c@@](O)[nH]1,optimized_6,2.408265773206949,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.2656659605241458,0.22727272727272727,3.0,0.25
Oc1ncn[nH]1_9e491a3d_topK.csv,,9.995193481445312,-4.35004695780252,2.1189848760099013,6.46903183381242,0.719114998041012,1.8120999999999998,CCOc1ccc(OCC)[nH]1,optimized_7,2.381603006273508,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.8249612404599762,0.13793103448275862,12.0,0.07692307692307693
Oc1ncn[nH]1_9e491a3d_topK.csv,,4.257456302642822,-4.4189322387990675,1.5596895960740709,5.978621834873138,0.4413047686894397,0.4259000000000001,Oc1cc[c@@](O)[nH]1,optimized_8,2.337121468037367,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.2656659605241458,0.22727272727272727,3.0,0.25
Oc1ncn[nH]1_9e491a3d_topK.csv,,9.695866107940674,-4.373452692520974,2.090701781293993,6.464154473814967,0.6903573377168574,1.4219999999999997,CCOc1ccc(OC)[nH]1,optimized_9,2.314011450856924,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.7966781457440681,0.12121212121212122,10.0,0.09090909090909091
Oc1ncn[nH]1_9e491a3d_topK.csv,,5.857757806777954,-4.407772676676225,1.618788235687805,6.0265609123640305,0.5634857502990817,0.7288999999999999,[C@@H3]Oc1ccc(O)[nH]1,optimized_10,2.3022274039685726,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.3247646001378799,0.16666666666666666,5.0,0.16666666666666666
Oc1ncn[nH]1_9e491a3d_topK.csv,,5.385792970657349,-4.407772676676192,1.618788235687737,6.026560912363929,0.5634857502990817,0.7288999999999999,COc1ccc(O)[nH]1,optimized_11,2.2869074009358883,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.324764600137812,0.16666666666666666,5.0,0.16666666666666666
Oc1ncn[nH]1_9e491a3d_topK.csv,,4.257456302642822,-4.4189322387990675,1.5596895960740709,5.978621834873138,0.4413047686894397,0.4259000000000001,Oc1cc[c@@](O)[nH]1,optimized_12,2.2659771628677845,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.2656659605241458,0.22727272727272727,3.0,0.25
Oc1ncn[nH]1_9e491a3d_topK.csv,,5.6602606773376465,-5.9471266383108174,0.9522925118327128,6.89941915014353,0.26882801475140894,-2.2727,CNC1=NC(N)(O)N1,optimized_13,2.2645802944898605,Oc1ncn[nH]1_9e491a3d_topK.csv,-0.6582688762827877,0.125,7.0,0.125
Oc1ncn[nH]1_9e491a3d_topK.csv,,4.257456302642822,-4.4189322387990675,1.5596895960740709,5.978621834873138,0.4413047686894397,0.4259000000000001,Oc1cc[c@@](O)[nH]1,optimized_14,2.256978377699852,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.2656659605241458,0.22727272727272727,3.0,0.25
Oc1ncn[nH]1_9e491a3d_topK.csv,,6.2149598598480225,-4.354632117202357,1.1483224425984793,5.502954559800836,0.624844749312578,1.1189999999999998,CCOc1ccc(O)[nH]1,optimized_15,2.2267315201461315,Oc1ncn[nH]1_9e491a3d_topK.csv,-0.8542988070485542,0.1875,7.0,0.125
Oc1ncn[nH]1_9e491a3d_topK.csv,,4.257456302642822,-4.4189322387990675,1.5596895960740709,5.978621834873138,0.4413047686894397,0.4259000000000001,Oc1cc[c@@](O)[nH]1,optimized_16,2.194832857698202,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.2656659605241458,0.22727272727272727,3.0,0.25
Oc1ncn[nH]1_9e491a3d_topK.csv,,4.257456302642822,-4.4189322387990675,1.5596895960740709,5.978621834873138,0.4413047686894397,0.4259000000000001,Oc1cc[c@@](O)[nH]1,optimized_17,2.1858340725302696,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.2656659605241458,0.22727272727272727,3.0,0.25
Oc1ncn[nH]1_9e491a3d_topK.csv,,4.645379543304443,-4.418932238799047,1.5596895960739807,5.978621834873028,0.4413047686894397,0.4259000000000001,Oc1ccc(O)[nH]1,optimized_18,2.12368855252862,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.2656659605240557,0.22727272727272727,3.0,0.25
Oc1ncn[nH]1_9e491a3d_topK.csv,,4.645379543304443,-4.418932238799047,1.5596895960739807,5.978621834873028,0.4413047686894397,0.4259000000000001,Oc1ccc(O)[nH]1,optimized_19,2.1146897673606877,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.2656659605240557,0.22727272727272727,3.0,0.25
Oc1ncn[nH]1_9e491a3d_topK.csv,,5.275368690490723,-3.755892813726417,1.71121254276914,5.467105356495557,0.4601434850051462,0.61092,Cc1[nH]c(O)cc1N,optimized_20,1.860196877270937,Oc1ncn[nH]1_9e491a3d_topK.csv,-1.417188907219215,0.16666666666666666,5.0,0.16666666666666666
CCC(C)(C)CC_a37757d3_topK.csv,,5.790024995803833,-8.030148854493659,2.090680775664658,10.120829630158317,0.5002442109657919,2.832600000000001,CCC(C)(C)CC,start,2.029969453811645,CCC(C)(C)CC_a37757d3_topK.csv,,1.0,0.0,1.0
CCC(C)(C)CC_a37757d3_topK.csv,,10.493436098098755,-3.729118878996536,-0.14954234623763274,3.5795765327589035,0.5472932614021073,2.832600000000001,CCCC12CC(C)C13CC23,optimized_1,4.741501849144697,CCC(C)(C)CC_a37757d3_topK.csv,2.240223121902291,0.10714285714285714,5.0,0.16666666666666666
CCC(C)(C)CC_a37757d3_topK.csv,,11.310588836669922,-5.354313056104544,1.0092277949532757,6.36354085105782,0.5196974767651963,2.832600000000001,CCC12CC13CC(C)C23C,optimized_2,4.709492545574904,CCC(C)(C)CC_a37757d3_topK.csv,1.0814529807113824,0.10714285714285714,5.0,0.16666666666666666
CCC(C)(C)CC_a37757d3_topK.csv,,13.859382390975952,-2.8787662232236575,-1.0478991483959605,1.8308670748276974,0.47708713557614124,2.442500000000001,CC1CC23CC(C)C24CC134,optimized_3,4.215461056679487,CCC(C)(C)CC_a37757d3_topK.csv,3.1385799240606187,0.043478260869565216,9.0,0.1
CCC(C)(C)CC_a37757d3_topK.csv,,10.642094135284424,-3.5399379308584074,-1.5897594654592238,1.9501784653991836,0.47708713557614124,2.442500000000001,CC1CC23CC24C(C)CC134,optimized_4,4.191131573170424,CCC(C)(C)CC_a37757d3_topK.csv,3.6804402411238817,0.04,9.0,0.1
CCC(C)(C)CC_a37757d3_topK.csv,,12.328208923339844,-6.437025780324483,1.8715682421282203,8.308594022452704,0.6030292156077044,3.120300000000002,CCC1(CF)C2CC(C)(F)C21C,optimized_5,3.7638924233615394,CCC(C)(C)CC_a37757d3_topK.csv,0.2191125335364379,0.1,4.0,0.2
CCC(C)(C)CC_a37757d3_topK.csv,,10.981881856918335,-3.4186233308492984,-2.0814073751691677,1.3372159556801309,0.47295413481962706,2.0524,CC1CC23C4CC4C24CC134,optimized_6,3.7040051035583015,CCC(C)(C)CC_a37757d3_topK.csv,4.172088150833826,0.037037037037037035,11.0,0.08333333333333333
CCC(C)(C)CC_a37757d3_topK.csv,,12.735978603363037,-6.329241989429065,0.3022570924196608,6.631499081848725,0.5701822896759973,2.872700000000002,CCC12C(F)C13CC(C)(F)C23C,optimized_7,3.355737756937742,CCC(C)(C)CC_a37757d3_topK.csv,1.7884236832449973,0.1,5.0,0.16666666666666666
CCC(C)(C)CC_a37757d3_topK.csv,,10.642094135284424,-3.5399379308584074,-1.5897594654592238,1.9501784653991836,0.47708713557614124,2.442500000000001,CC1CC23CC24C(C)CC134,optimized_8,3.1977444104850288,CCC(C)(C)CC_a37757d3_topK.csv,3.6804402411238817,0.04,9.0,0.1
CCC(C)(C)CC_a37757d3_topK.csv,,8.242270231246948,-4.884107594519874,1.2184904647724786,6.102598059292354,0.4587091283483799,2.0524,CC1CC23CC4C2(C)C143,optimized_9,3.178341161459684,CCC(C)(C)CC_a37757d3_topK.csv,0.8721903108921796,0.037037037037037035,9.0,0.1
CCC(C)(C)CC_a37757d3_topK.csv,,13.203981637954712,-3.651368369472928,-0.6017301296058972,3.0496382398670305,0.544438760516705,2.9247000000000014,CCC12CC13CC(C)(F)C23C,optimized_10,3.160834085196256,CCC(C)(C)CC_a37757d3_topK.csv,2.692410905270555,0.1111111111111111,4.0,0.2
CCC(C)(C)CC_a37757d3_topK.csv,,11.310588836669922,-5.354313056104544,1.0092277949532757,6.36354085105782,0.5196974767651963,2.832600000000001,CCC12CC13CC(C)C23C,optimized_11,2.8676325194537635,CCC(C)(C)CC_a37757d3_topK.csv,1.0814529807113824,0.10714285714285714,5.0,0.16666666666666666
CCC(C)(C)CC_a37757d3_topK.csv,,7.883035898208618,-5.375491771749485,1.0790049759390483,6.454496747688533,0.5011723032404789,2.5866000000000007,CCC12CC13CCC23C,optimized_12,2.7988845817744727,CCC(C)(C)CC_a37757d3_topK.csv,1.0116757997256098,0.125,7.0,0.125
CCC(C)(C)CC_a37757d3_topK.csv,,6.38198184967041,-4.925902295216053,1.0426505338150769,5.968552829031131,0.441493729543573,1.8064,CC12C3CC14CCC342,optimized_13,2.79697860404849,CCC(C)(C)CC_a37757d3_topK.csv,1.0480302418495813,0.04,11.0,0.08333333333333333
CCC(C)(C)CC_a37757d3_topK.csv,,7.105973243713379,-5.337592324405873,1.056030224823224,6.393622549229097,0.44596498638066057,2.1965000000000003,CC12CCC13CC23C,optimized_14,2.7004785798490043,CCC(C)(C)CC_a37757d3_topK.csv,1.034650550841434,0.047619047619047616,9.0,0.1
CCC(C)(C)CC_a37757d3_topK.csv,,4.9098899364471436,-3.6138525251189235,-0.3016875729351639,3.3121649521837595,0.4291407674338159,1.8064,CC12CC13CCC23,optimized_15,2.639233365654945,CCC(C)(C)CC_a37757d3_topK.csv,2.392368348599822,0.041666666666666664,11.0,0.08333333333333333
CCC(C)(C)CC_a37757d3_topK.csv,,5.079924583435059,-5.472547824979004,2.216787546818024,7.6893353717970285,0.4279919719502748,1.6622999999999999,CC12CC3C1C32C,optimized_16,2.628546610474586,CCC(C)(C)CC_a37757d3_topK.csv,-0.12610677115336566,0.047619047619047616,9.0,0.1
CCC(C)(C)CC_a37757d3_topK.csv,,4.7411744594573975,-6.89265165936307,2.404095222767236,9.296746882130305,0.4162454200036737,1.3277999999999999,CC12CCCC1O2,optimized_17,2.5944815874099727,CCC(C)(C)CC_a37757d3_topK.csv,-0.31341444710257793,0.038461538461538464,11.0,0.08333333333333333
CCC(C)(C)CC_a37757d3_topK.csv,,5.714444160461426,-5.990137884726333,2.278540278397828,8.26867816312416,0.43338847592737473,2.1965000000000003,CC12CCC1(C)C2,optimized_18,2.490460693836212,CCC(C)(C)CC_a37757d3_topK.csv,-0.18785950273316976,0.05555555555555555,9.0,0.1
CCC(C)(C)CC_a37757d3_topK.csv,,5.697208642959595,-6.850885342548182,2.3861950217919228,9.237080364340105,0.43338847592737473,2.1965000000000003,C[C@@]12CCCC1C2,optimized_19,2.461062557995319,CCC(C)(C)CC_a37757d3_topK.csv,-0.2955142461272646,0.04,11.0,0.08333333333333333
CCC(C)(C)CC_a37757d3_topK.csv,,5.571048736572266,-6.850875902877136,2.3862612284913993,9.237137131368534,0.43338847592737473,2.1965000000000003,CC12CCCC1C2,optimized_20,2.4472292661666866,CCC(C)(C)CC_a37757d3_topK.csv,-0.29558045282674117,0.04,11.0,0.08333333333333333
CCCOCC_db43f038_topK.csv,,4.746399641036987,-6.598064537332953,2.4803983476437117,9.078462884976664,0.474106795831282,1.4329,CCCOCC,start,2.525216579437256,CCCOCC_db43f038_topK.csv,,1.0,0.0,1.0
CCCOCC_db43f038_topK.csv,,8.132700681686401,-6.882668965886626,2.4143345375385152,9.29700350342514,0.5140368322125376,1.8197999999999999,CC1CC1CC1O[C@@H]1C,optimized_1,5.24678972363472,CCCOCC_db43f038_topK.csv,0.06606381010519646,0.07142857142857142,4.0,0.2
CCCOCC_db43f038_topK.csv,,9.834747552871704,-7.034332233244518,2.2316913057348633,9.26602353897938,0.555434785418544,1.3412,CCC1OC1CC1O[C@@H]1C,optimized_2,5.241109669208527,CCCOCC_db43f038_topK.csv,0.2487070419088484,0.1111111111111111,2.0,0.3333333333333333
CCCOCC_db43f038_topK.csv,,7.875654458999634,-6.992794432677217,2.543833098157315,9.536627530834531,0.5140368322125376,1.8197999999999999,CC1OC1CC1C[C@@H]1C,optimized_3,5.221724957227707,CCCOCC_db43f038_topK.csv,-0.06343475051360326,0.07142857142857142,4.0,0.2
CCCOCC_db43f038_topK.csv,,10.433647871017456,-7.291020282187436,1.8951559109929674,9.186176193180403,0.5710511436525335,2.1595000000000004,CCC1CC1CC1OC1CF,optimized_4,4.836367651820183,CCCOCC_db43f038_topK.csv,0.5852424366507443,0.09090909090909091,4.0,0.2
CCCOCC_db43f038_topK.csv,,7.4460930824279785,-7.00268985491389,2.4638190260254276,9.466508880939317,0.517168770536494,0.9511,CC1OC1CC1O[C@@H]1C,optimized_5,4.832247853279114,CCCOCC_db43f038_topK.csv,0.016579321618284126,0.09090909090909091,4.0,0.2
CCCOCC_db43f038_topK.csv,,10.46460247039795,-6.594599437880018,1.709697009700365,8.304296447580382,0.5562693665488421,1.9135,CCC12CC1CC21OC1CF,optimized_6,4.708702564239502,CCCOCC_db43f038_topK.csv,0.7707013379433467,0.08571428571428572,4.0,0.2
CCCOCC_db43f038_topK.csv,,11.568976640701294,-7.1692055679333455,2.004479447622937,9.173685015556282,0.5788154625966037,1.2908,CCC1OC1CC1OC1CF,optimized_7,4.546470478177071,CCCOCC_db43f038_topK.csv,0.47591890002077486,0.10714285714285714,4.0,0.2
CCCOCC_db43f038_topK.csv,,8.082072734832764,-7.073618930583452,2.5352370226301972,9.60885595321365,0.517168770536494,0.9511,CC1OC1CC1OC1C,optimized_8,4.480587303638458,CCCOCC_db43f038_topK.csv,-0.054838674986485536,0.09090909090909091,4.0,0.2
CCCOCC_db43f038_topK.csv,,9.236720561981201,-6.77450533486765,2.4284787209029117,9.202984055770562,0.4210692312506358,1.2003000000000001,CC[O@]CCC1OC1C,optimized_9,4.221254795789719,CCCOCC_db43f038_topK.csv,0.05191962674079997,0.391304347826087,3.0,0.25
CCCOCC_db43f038_topK.csv,,7.814225435256958,-6.774505334868273,2.4284787209037773,9.20298405577205,0.4210692312506358,1.2003000000000001,CCOCCC1OC1C,optimized_10,4.044994011521339,CCCOCC_db43f038_topK.csv,0.051919626739934444,0.391304347826087,3.0,0.25
CCCOCC_db43f038_topK.csv,,8.827745914459229,-7.031127143882369,2.281083429697918,9.312210573580288,0.555434785418544,1.3412,CCC1OC1CC1OC1C,optimized_11,4.0419042855501175,CCCOCC_db43f038_topK.csv,0.1993149179457938,0.1111111111111111,2.0,0.3333333333333333
CCCOCC_db43f038_topK.csv,,8.082072734832764,-7.073618930583452,2.5352370226301972,9.60885595321365,0.517168770536494,0.9511,CC1OC1CC1OC1C,optimized_12,3.7243350595235833,CCCOCC_db43f038_topK.csv,-0.054838674986485536,0.09090909090909091,4.0,0.2
CCCOCC_db43f038_topK.csv,,6.602902889251709,-6.846693029210923,2.444319980638157,9.29101300984908,0.4998385399393233,1.9639,CCC1O[C@@]1(C)CC,optimized_13,3.663328796625137,CCCOCC_db43f038_topK.csv,0.03607836700555467,0.11538461538461539,3.0,0.25
CCCOCC_db43f038_topK.csv,,6.59867787361145,-6.915636362798664,2.215709731149945,9.13134609394861,0.4332507358175934,1.5737999999999999,CC1CC[C@]2(C)OC12,optimized_14,3.6607438176870346,CCCOCC_db43f038_topK.csv,0.26468861649376674,0.03333333333333333,7.0,0.125
CCCOCC_db43f038_topK.csv,,8.055109739303589,-7.191894545424599,2.13677135425106,9.32866589967566,0.5286024746406203,0.9527,CCC1OC1CC1CO1,optimized_15,3.6561870127916336,CCCOCC_db43f038_topK.csv,0.3436269933926517,0.10344827586206896,4.0,0.2
CCCOCC_db43f038_topK.csv,,6.952373504638672,-6.915636362798199,2.2157097311498344,9.131346093948032,0.4332507358175934,1.5737999999999999,CC1CC[C@]2(C)[O@@]C12,optimized_16,3.6499498300254345,CCCOCC_db43f038_topK.csv,0.2646886164938773,0.03333333333333333,7.0,0.125
CCCOCC_db43f038_topK.csv,,6.894083499908447,-7.631608942180687,1.9693146356644589,9.600923577845146,0.5041059705533933,1.871,CCC1O[C@@]1(F)CC,optimized_17,3.600760877132416,CCCOCC_db43f038_topK.csv,0.5110837119792528,0.11538461538461539,4.0,0.2
CCCOCC_db43f038_topK.csv,,5.889841318130493,-6.986285214207875,2.613039644861522,9.599324859069396,0.4921929509135812,1.4313,CC1CC1CC1CO1,optimized_18,3.597758933901787,CCCOCC_db43f038_topK.csv,-0.13264129721781037,0.07142857142857142,6.0,0.14285714285714285
CCCOCC_db43f038_topK.csv,,6.505666255950928,-7.6315445495316725,1.969655972692329,9.601200522224001,0.5041059705533933,1.871,CCC1OC1(F)CC,optimized_19,3.4428925961256027,CCCOCC_db43f038_topK.csv,0.5107423749513826,0.11538461538461539,4.0,0.2
CCCOCC_db43f038_topK.csv,,5.318728923797607,-7.583107261890587,2.1119860936887886,9.695093355579374,0.4588853488469348,1.4808999999999999,CCC1OC1([C@H3])F,optimized_20,3.440117731690407,CCCOCC_db43f038_topK.csv,0.36841225395492305,0.12,6.0,0.14285714285714285
COCCOC=O_df885bfc_topK.csv,,4.835730314254761,-7.092360966618163,-0.5558777288148868,6.536483237803275,0.3659251124599544,-0.19419999999999993,COCCOC=O,start,0.4081707894802093,COCCOC=O_df885bfc_topK.csv,,1.0,0.0,1.0
COCCOC=O_df885bfc_topK.csv,,11.421476364135742,-6.816726148596689,1.3006246088163385,8.117350757413028,0.5845894764849688,0.37890000000000007,CCOCCOC(=O)NC,optimized_1,3.388071540743113,COCCOC=O_df885bfc_topK.csv,-1.8565023376312253,0.1875,6.0,0.14285714285714285
COCCOC=O_df885bfc_topK.csv,,12.52320909500122,-6.922457843038271,1.2009394482085058,8.123397291246777,0.6227722802675962,0.6745000000000001,CNC(=O)OCCOC(C)F,optimized_2,3.296479407697916,COCCOC=O_df885bfc_topK.csv,-1.7568171770233927,0.17142857142857143,8.0,0.1111111111111111
COCCOC=O_df885bfc_topK.csv,,9.421568393707275,-6.730888139920704,1.402103870612334,8.132992010533037,0.5831625533534546,1.1425,CCCCOC(=O)NC,optimized_3,2.694058910012245,COCCOC=O_df885bfc_topK.csv,-1.957981599427221,0.1935483870967742,5.0,0.16666666666666666
COCCOC=O_df885bfc_topK.csv,,12.783504247665405,-6.415164846101387,1.4423486389078317,7.8575134850092185,0.5862079412123439,-0.04970000000000008,CNC(=O)NC(C)COC,optimized_4,2.6265030540525918,COCCOC=O_df885bfc_topK.csv,-1.9982263677227186,0.26666666666666666,7.0,0.125
COCCOC=O_df885bfc_topK.csv,,10.047295331954956,-6.675046683242526,1.4909511729814697,8.165997856223996,0.6272920239981961,0.37729999999999997,CNC(=O)OC(C)COC,optimized_5,2.5319948829710484,COCCOC=O_df885bfc_topK.csv,-2.0468289017963563,0.25806451612903225,6.0,0.14285714285714285
COCCOC=O_df885bfc_topK.csv,,7.838109254837036,-6.770656474174142,1.189926314773002,7.960582788947144,0.550607563966033,-0.011200000000000099,CNC(=O)O[C@H2]COC,optimized_6,2.465762872248888,COCCOC=O_df885bfc_topK.csv,-1.7458040435878888,0.34615384615384615,4.0,0.2
COCCOC=O_df885bfc_topK.csv,,9.421568393707275,-6.730888139920704,1.402103870612334,8.132992010533037,0.5831625533534546,1.1425,CCCCOC(=O)NC,optimized_7,2.430100906640291,COCCOC=O_df885bfc_topK.csv,-1.957981599427221,0.1935483870967742,5.0,0.16666666666666666
COCCOC=O_df885bfc_topK.csv,,8.925524473190308,-6.820590490758122,1.1856732585558443,8.006263749313966,0.44568364038948116,0.3364000000000001,CCOCOC(=O)NC,optimized_8,2.4212417751550674,COCCOC=O_df885bfc_topK.csv,-1.741550987370731,0.15625,6.0,0.14285714285714285
COCCOC=O_df885bfc_topK.csv,,7.838109254837036,-6.770656474174142,1.189926314773002,7.960582788947144,0.550607563966033,-0.011200000000000099,CNC(=O)O[C@H2]COC,optimized_9,2.3426214195787907,COCCOC=O_df885bfc_topK.csv,-1.7458040435878888,0.34615384615384615,4.0,0.2
COCCOC=O_df885bfc_topK.csv,,11.421476364135742,-6.816726148596689,1.3006246088163385,8.117350757413028,0.5845894764849688,0.37890000000000007,CCOCCOC(=O)NC,optimized_10,2.322784248739481,COCCOC=O_df885bfc_topK.csv,-1.8565023376312253,0.1875,6.0,0.14285714285714285
COCCOC=O_df885bfc_topK.csv,,7.838109254837036,-6.770656474174142,1.189926314773002,7.960582788947144,0.550607563966033,-0.011200000000000099,CNC(=O)O[C@H2]COC,optimized_11,2.2194799669086933,COCCOC=O_df885bfc_topK.csv,-1.7458040435878888,0.34615384615384615,4.0,0.2
COCCOC=O_df885bfc_topK.csv,,11.421476364135742,-6.816726148596689,1.3006246088163385,8.117350757413028,0.5845894764849688,0.37890000000000007,CCOCCOC(=O)NC,optimized_12,2.199642796069384,COCCOC=O_df885bfc_topK.csv,-1.8565023376312253,0.1875,6.0,0.14285714285714285
COCCOC=O_df885bfc_topK.csv,,8.895566701889038,-5.7046674442303615,1.463734916406067,7.168402360636429,0.5118097337681043,-0.43820000000000014,CNCCOC(=O)NC,optimized_13,2.197770331054926,COCCOC=O_df885bfc_topK.csv,-2.0196126452209535,0.2,5.0,0.16666666666666666
COCCOC=O_df885bfc_topK.csv,,10.047295331954956,-6.675046683242526,1.4909511729814697,8.165997856223996,0.6272920239981961,0.37729999999999997,CNC(=O)OC(C)COC,optimized_14,2.1625705249607563,COCCOC=O_df885bfc_topK.csv,-2.0468289017963563,0.25806451612903225,6.0,0.14285714285714285
COCCOC=O_df885bfc_topK.csv,,12.567490577697754,-6.186871231264598,1.1452690673207413,7.332140298585339,0.6006420685287028,0.2941000000000001,CCOCCNC(=O)N(C)C,optimized_15,2.139025144279003,COCCOC=O_df885bfc_topK.csv,-1.7011467961356281,0.17647058823529413,9.0,0.1
COCCOC=O_df885bfc_topK.csv,,8.854995965957642,-6.770656474174333,1.1899263147724837,7.960582788946818,0.550607563966033,-0.011200000000000099,CNC(=O)OCCOC,optimized_16,2.096338514238596,COCCOC=O_df885bfc_topK.csv,-1.7458040435873705,0.34615384615384615,4.0,0.2
COCCOC=O_df885bfc_topK.csv,,11.768455266952515,-6.3092643807136835,1.2635644684283704,7.572828849142053,0.5701755591420404,0.7211000000000001,CCOCCOC(=O)N(C)C,optimized_17,2.0907962061464787,COCCOC=O_df885bfc_topK.csv,-1.8194421972432573,0.1875,8.0,0.1111111111111111
COCCOC=O_df885bfc_topK.csv,,10.509302139282227,-6.785672467982928,1.3646250591762914,8.15029752715922,0.6091122071879169,1.5326,CCCCCOC(=O)NC,optimized_18,2.0728788264095783,COCCOC=O_df885bfc_topK.csv,-1.9205027879911782,0.1875,7.0,0.125
COCCOC=O_df885bfc_topK.csv,,15.104528903961182,-6.315047131779376,1.181923772083361,7.496970903862737,0.6841646925916851,0.5897000000000001,CCOC(F)CNC(=O)N(C)C,optimized_19,2.068455748260021,COCCOC=O_df885bfc_topK.csv,-1.737801500898248,0.13157894736842105,11.0,0.08333333333333333
COCCOC=O_df885bfc_topK.csv,,17.623469352722168,-6.186601610559618,1.2458298280639604,7.4324314386235795,0.7210304310683383,0.9798,CCOC(C)(F)CNC(=O)N(C)C,optimized_20,2.030792970210314,COCCOC=O_df885bfc_topK.csv,-1.8017075568788472,0.1282051282051282,13.0,0.07142857142857142
CC(O)(C=O)C=O_446c339f_topK.csv,,5.108541965484619,-7.241994209555975,-1.816341395426806,5.42565281412917,0.3641616886333653,-0.8648000000000002,CC(O)(C=O)C=O,start,-1.8748643398284912,CC(O)(C=O)C=O_446c339f_topK.csv,,1.0,0.0,1.0
CC(O)(C=O)C=O_446c339f_topK.csv,,4.958443880081177,-6.500593965456211,0.33759850837671873,6.83819247383293,0.2992325302217288,-0.8403999999999998,C=C(C)C(N)(O)[O@@H],optimized_1,3.506196763366461,CC(O)(C=O)C=O_446c339f_topK.csv,-2.1539399038035247,0.21052631578947367,6.0,0.14285714285714285
CC(O)(C=O)C=O_446c339f_topK.csv,,4.956026554107666,-6.5005939654562965,0.33759850837663785,6.838192473832934,0.2992325302217288,-0.8403999999999998,C=C(C)C(N)(O)O,optimized_2,3.166818913072348,CC(O)(C=O)C=O_446c339f_topK.csv,-2.153939903803444,0.21052631578947367,6.0,0.14285714285714285
CC(O)(C=O)C=O_446c339f_topK.csv,,5.668472766876221,-6.817531060606001,-0.1267899043940442,6.690741156211957,0.2647518523755514,-1.2158000000000002,C=C1CNC1(O)O,optimized_3,3.0646917186677456,CC(O)(C=O)C=O_446c339f_topK.csv,-1.6895514910327618,0.04,4.0,0.2
