source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CC#CCOC_87d4dbf2_topK.csv,,3.282578229904175,-5.557816137160959,-4.117119183650952,1.4406969535100072,0.4265717226973927,0.7884000000000001,FOC1=CC#C1,optimized_11,-0.9445368051528932,CC#CCOC_87d4dbf2_topK.csv,-5.290493145969507,0.03571428571428571,8.0,0.1111111111111111
CC#CCOC_87d4dbf2_topK.csv,,3.050903081893921,-4.6352466261495815,-2.7376981766790185,1.897548449470563,0.3495205299764532,-0.22239999999999988,NOC1=CC#C1,optimized_12,-0.888887345790863,CC#CCOC_87d4dbf2_topK.csv,-3.9110721389975738,0.03571428571428571,8.0,0.1111111111111111
CC#CCOC_87d4dbf2_topK.csv,,4.697787523269653,-4.3512585380112565,-3.212453782232938,1.1388047557783187,0.2807876217481308,0.2625999999999999,OOC1=C(O)C#C1,optimized_13,-0.7773523777723312,CC#CCOC_87d4dbf2_topK.csv,-4.385827744551493,0.07407407407407407,7.0,0.125
CC#CCOC_87d4dbf2_topK.csv,,3.812701463699341,-6.787935059809812,-0.12761372226311637,6.660321337546696,0.421635588972626,-0.2956,OC#CC1N=CO1,optimized_14,-0.7700446844100952,CC#CCOC_87d4dbf2_topK.csv,-1.3009876845816717,0.06666666666666667,6.0,0.14285714285714285
CC#CCOC_87d4dbf2_topK.csv,,3.446176052093506,-6.513988338370549,-4.191191712460802,2.322796625909746,0.3864649124071718,0.26049999999999995,FOC1=NC#C1,optimized_15,-0.7666683346033096,CC#CCOC_87d4dbf2_topK.csv,-5.3645656747793575,0.03571428571428571,8.0,0.1111111111111111
CC#CCOC_87d4dbf2_topK.csv,,3.4520888328552246,-5.181994145159432,-3.265679273390638,1.9163148717687941,0.30660866636871137,0.30849999999999994,OOOC1=CC#C1,optimized_16,-0.7172523140907288,CC#CCOC_87d4dbf2_topK.csv,-4.439053235709194,0.03333333333333333,7.0,0.125
CC#CCOC_87d4dbf2_topK.csv,,5.075344562530518,-6.832987738324102,-0.4690805658219506,6.363907172502151,0.20279270889893072,-0.1958000000000002,CC#CC(NO)OO,optimized_17,-0.6976830065250397,CC#CCOC_87d4dbf2_topK.csv,-1.6424545281405059,0.17857142857142858,5.0,0.16666666666666666
CC#CCOC_87d4dbf2_topK.csv,,4.2608802318573,-4.883841111811376,-3.087917522739768,1.7959235890716079,0.2922978540421952,-0.2907999999999999,NOOC1=CC#C1,optimized_18,-0.6673893630504608,CC#CCOC_87d4dbf2_topK.csv,-4.261291485058323,0.03333333333333333,7.0,0.125
CC#CCOC_87d4dbf2_topK.csv,,3.8566625118255615,-4.749437407451382,-3.707848853748528,1.0415885537028544,0.490599335133678,0.6740999999999999,OC1=C(OF)C#C1,optimized_19,-0.660335898399353,CC#CCOC_87d4dbf2_topK.csv,-4.881222816067083,0.07142857142857142,7.0,0.125
CC#CCOC_87d4dbf2_topK.csv,,3.6208701133728027,-5.183171725903385,-3.8519444389343698,1.331227286969015,0.29793283509169366,0.6740999999999999,OOC1=C(F)C#C1,optimized_20,-0.6583467125892639,CC#CCOC_87d4dbf2_topK.csv,-5.025318401252925,0.034482758620689655,7.0,0.125
CC(=O)C#CCO_7b2872aa_topK.csv,,4.674877643585205,-7.2238326848512155,-1.7750971768405948,5.448735508010621,0.32953748175344727,-0.4289,CC(=O)C#CCO,start,-1.308867573738098,CC(=O)C#CCO_7b2872aa_topK.csv,,1.0,0.0,1.0
CC(=O)C#CCO_7b2872aa_topK.csv,,4.375739812850952,-7.5037084873773265,-4.130911304795039,3.3727971825822873,0.3229898589845208,-0.17039999999999994,O=C(F)C#CC1=NO1,optimized_1,-3.000277280807495,CC(=O)C#CCO_7b2872aa_topK.csv,-2.3558141279544444,0.2,4.0,0.2
CC(=O)C#CCO_7b2872aa_topK.csv,,4.972238302230835,-5.96025716040539,-3.214620985552495,2.7456361748528946,0.33414455738676274,0.35749999999999993,O=C(F)C#CC1=CO1,optimized_2,-2.4262672886252403,CC(=O)C#CCO_7b2872aa_topK.csv,-1.4395238087119004,0.16129032258064516,4.0,0.2
CC(=O)C#CCO_7b2872aa_topK.csv,,5.172635555267334,-7.584054181230718,-2.815335556017164,4.768718625213554,0.25899225406752074,-0.6532,O=C(F)C#CC1NO1,optimized_3,-2.407631278038025,CC(=O)C#CCO_7b2872aa_topK.csv,-1.0402383791765693,0.16129032258064516,4.0,0.2
CC(=O)C#CCO_7b2872aa_topK.csv,,6.5703349113464355,-7.596884182801522,-3.5779594308982436,4.0189247519032785,0.3355749014250369,-0.12950000000000006,O=C1C#CC(F)ON=C1,optimized_4,-2.2966171354055405,CC(=O)C#CCO_7b2872aa_topK.csv,-1.8028622540576489,0.02564102564102564,9.0,0.1
CC(=O)C#CCO_7b2872aa_topK.csv,,5.336518287658691,-6.6479721082627385,-3.0645785823234255,3.5833935259393135,0.41566963129781165,-0.8472,O=C1C#CN(O)OC1,optimized_5,-2.0998841375112534,CC(=O)C#CCO_7b2872aa_topK.csv,-1.2894814054828307,0.05714285714285714,8.0,0.1111111111111111
CC(=O)C#CCO_7b2872aa_topK.csv,,5.279764413833618,-6.917578805115092,-3.907606963828424,3.009971841286667,0.335896086983694,-1.3626999999999998,NON1C#CC(=O)C1,optimized_6,-2.0959693640470505,CC(=O)C#CCO_7b2872aa_topK.csv,-2.1325097869878293,0.05714285714285714,8.0,0.1111111111111111
CC(=O)C#CCO_7b2872aa_topK.csv,,5.628126621246338,-7.801685679372396,-2.5910823493898016,5.210603329982594,0.3040760731463456,-0.32819999999999977,NOC(F)C#CC(=O)F,optimized_7,-2.0582640171051025,CC(=O)C#CCO_7b2872aa_topK.csv,-0.8159851725492069,0.15625,6.0,0.14285714285714285
CC(=O)C#CCO_7b2872aa_topK.csv,,6.86005425453186,-7.775305657579516,-2.4246117112839203,5.350693946295595,0.3256174359741586,0.061900000000000066,CC(=O)C#CC(F)(F)ON,optimized_8,-2.0273307859897614,CC(=O)C#CCO_7b2872aa_topK.csv,-0.6495145344433255,0.3103448275862069,7.0,0.125
CC(=O)C#CCO_7b2872aa_topK.csv,,6.763676404953003,-5.84115062122044,-1.3465224949733654,4.4946281262470755,0.27120812082915013,-0.9672000000000003,CC(=O)C#CN(O)ON,optimized_9,-2.020767256617546,CC(=O)C#CCO_7b2872aa_topK.csv,0.42857468186722936,0.32142857142857145,5.0,0.16666666666666666
CC(=O)C#CCO_7b2872aa_topK.csv,,6.633850336074829,-6.760654199102065,-1.7531954720925946,5.00745872700947,0.1924534123295578,-1.0487000000000004,CC(=O)C#CNONO,optimized_10,-2.0020089335739613,CC(=O)C#CCO_7b2872aa_topK.csv,0.021901704748000128,0.32142857142857145,6.0,0.14285714285714285
CC(=O)C#CCO_7b2872aa_topK.csv,,5.947779178619385,-7.1719296431424135,-2.324939024432097,4.846990618710317,0.2381246225564815,-1.2169000000000005,O=C(C#CNO)C(O)F,optimized_11,-1.9970349520444868,CC(=O)C#CCO_7b2872aa_topK.csv,-0.5498418475915021,0.16129032258064516,5.0,0.16666666666666666
CC(=O)C#CCO_7b2872aa_topK.csv,,6.655036211013794,-7.314781230917039,-1.9159114852998467,5.398869745617192,0.2197626182565443,-0.36790000000000017,CC(=O)C#CN(O)OO,optimized_12,-1.995570112019777,CC(=O)C#CCO_7b2872aa_topK.csv,-0.1408143084592519,0.3333333333333333,5.0,0.16666666666666666
CC(=O)C#CCO_7b2872aa_topK.csv,,3.286142349243164,-7.19543882774866,-2.166680298991724,5.028758528756936,0.1865288956542349,-0.5778000000000001,O=C(F)C#CNO,optimized_13,-1.9933567494153972,CC(=O)C#CCO_7b2872aa_topK.csv,-0.39158312215112945,0.18518518518518517,2.0,0.3333333333333333
CC(=O)C#CCO_7b2872aa_topK.csv,,6.285528659820557,-7.156095095012014,-2.2083731445887684,4.9477219504232455,0.28913864980165516,-0.4337,O=C(C#CN(O)O)CF,optimized_14,-1.9798082672059532,CC(=O)C#CCO_7b2872aa_topK.csv,-0.4332759677481737,0.20689655172413793,5.0,0.16666666666666666
CC(=O)C#CCO_7b2872aa_topK.csv,,5.703899621963501,-7.098562848154539,-2.386801291817939,4.7117615563366,0.2961393756799379,-0.23969999999999997,O=C(C#CNO)C(F)F,optimized_15,-1.979237228631973,CC(=O)C#CCO_7b2872aa_topK.csv,-0.6117041149773441,0.16666666666666666,5.0,0.16666666666666666
CC(=O)C#CCO_7b2872aa_topK.csv,,5.452569246292114,-7.106424092144561,-2.569270767771613,4.537153324372948,0.32251250028065204,-1.0172,O=C1C#CNOOC1,optimized_16,-1.9783788621425624,CC(=O)C#CCO_7b2872aa_topK.csv,-0.7941735909310181,0.027777777777777776,10.0,0.09090909090909091
CC(=O)C#CCO_7b2872aa_topK.csv,,6.208270311355591,-7.600095863183831,-2.326989133653813,5.273106729530017,0.18141307876111915,-1.2169,O=C(F)C#CC(O)NO,optimized_17,-1.97510764375329,CC(=O)C#CCO_7b2872aa_topK.csv,-0.5518919568132183,0.2,5.0,0.16666666666666666
CC(=O)C#CCO_7b2872aa_topK.csv,,5.8180928230285645,-7.7208439836783755,-2.3366684104101023,5.384175573268274,0.18862994832874513,-0.1084,O=C(F)C#CCONF,optimized_18,-1.96858574450016,CC(=O)C#CCO_7b2872aa_topK.csv,-0.5615712335695076,0.22580645161290322,6.0,0.14285714285714285
CC(=O)C#CCO_7b2872aa_topK.csv,,7.068422794342041,-7.226727475120283,-1.7673874390208368,5.459340036099446,0.17383859281707953,-0.5534000000000001,CC(=O)C#CNONF,optimized_19,-1.957481641322374,CC(=O)C#CCO_7b2872aa_topK.csv,0.0077097378197579225,0.3103448275862069,6.0,0.14285714285714285
CC(=O)C#CCO_7b2872aa_topK.csv,,5.804882049560547,-6.275226453119464,-1.5777405183137077,4.697485934805756,0.2563804401062694,-0.38330000000000014,CC(=O)C#CN(O)O,optimized_20,-1.9544724971055984,CC(=O)C#CCO_7b2872aa_topK.csv,0.1973566585268871,0.391304347826087,3.0,0.25
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.7528603076934814,-6.573471333790144,-0.8835183520136781,5.6899529817764645,0.5182364063668905,0.3463,CC(=O)C(C)(C)O,start,-0.2829984128475189,CC(=O)C(C)(C)O_d23e723a_topK.csv,,1.0,0.0,1.0
CC(=O)C(C)(C)O_d23e723a_topK.csv,,3.389711380004883,-7.74505938854717,-2.5789194955407337,5.166139893006437,0.31054130518129985,-0.21660000000000013,O=C1C=CC12OO2,optimized_1,-2.898366242647171,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.6954011435270555,0.038461538461538464,10.0,0.09090909090909091
CC(=O)C(C)(C)O_d23e723a_topK.csv,,5.5133373737335205,-7.250632981091713,-1.8373627388912877,5.413270242200426,0.40170409998094386,-0.15429999999999994,CC(=O)C1(OO)C=N1,optimized_2,-2.5649112164974213,CC(=O)C(C)(C)O_d23e723a_topK.csv,-0.9538443868776095,0.2,6.0,0.14285714285714285
CC(=O)C(C)(C)O_d23e723a_topK.csv,,5.843407154083252,-7.451066948068864,-2.923932307027699,4.527134641041165,0.4907643186477541,-0.31270000000000003,CC(=O)C1(O)N=N1,optimized_3,-2.386535555124283,CC(=O)C(C)(C)O_d23e723a_topK.csv,-2.040413955014021,0.25,5.0,0.16666666666666666
CC(=O)C(C)(C)O_d23e723a_topK.csv,,5.320448875427246,-7.430857399579492,-2.025928977948159,5.404928421631333,0.519844726208624,0.2572,CC(=O)C1(OF)C=N1,optimized_4,-2.3007947504520416,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.1424106259344806,0.19230769230769232,7.0,0.125
CC(=O)C(C)(C)O_d23e723a_topK.csv,,5.0364670753479,-6.876523859449085,-1.169189686466247,5.707334172982837,0.4800112809273067,-0.7536,CC(=O)C1(ON)C=N1,optimized_5,-2.2565208077430725,CC(=O)C(C)(C)O_d23e723a_topK.csv,-0.28567133445256887,0.19230769230769232,7.0,0.125
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.943168878555298,-6.9953911312286525,-2.4356367177564535,4.5597544134721995,0.40659517547918794,-0.11990000000000012,O=C1C=NOC12C=C2,optimized_6,-2.2561672627925877,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.5521183657427753,0.034482758620689655,10.0,0.09090909090909091
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.507182836532593,-6.2358455057262345,-3.102592270494993,3.133253235231241,0.3897340256599754,-0.28600000000000003,CC12OC1=NC2=O,optimized_7,-2.2292449176311493,CC(=O)C(C)(C)O_d23e723a_topK.csv,-2.219073918481315,0.07407407407407407,8.0,0.1111111111111111
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.673654794692993,-7.655232310127979,-2.3760775471639644,5.279154762964015,0.3687064900032584,-0.2665,CC(=O)C1(F)NO1,optimized_8,-2.2219112664461136,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.4925591951502861,0.21739130434782608,6.0,0.14285714285714285
CC(=O)C(C)(C)O_d23e723a_topK.csv,计算HOMO/LUMO gap时出错 (O=C1C2=NC1(O)C2): Failed to convert SMILES to 3D coordinates,,,,,0.42563422832293,-0.8976,O=C1C2=NC1(O)C2,optimized_9,-2.1733421683311462,CC(=O)C(C)(C)O_d23e723a_topK.csv,,0.08,8.0,0.1111111111111111
CC(=O)C(C)(C)O_d23e723a_topK.csv,,3.658684015274048,-6.922914237762466,-2.419222446930221,4.503691790832246,0.4052999652234028,0.14899999999999997,O=C1C=C2OC12F,optimized_10,-2.092711880803108,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.5357040949165426,0.03571428571428571,9.0,0.1
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.122116804122925,-7.19054312274802,-1.842324475252961,5.3482186474950595,0.40322320556093666,-0.6335999999999999,O=C1COC12C=N2,optimized_11,-2.0888414829969406,CC(=O)C(C)(C)O_d23e723a_topK.csv,-0.9588061232392829,0.07142857142857142,10.0,0.09090909090909091
CC(=O)C(C)(C)O_d23e723a_topK.csv,,5.631197452545166,-6.78640685785299,-2.2248535499276185,4.5615533079253705,0.4299370882668124,0.5390999999999999,CC12OC1=C(F)C2=O,optimized_12,-2.069983124732971,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.3413351979139403,0.07142857142857142,7.0,0.125
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.902236700057983,-7.800869011171295,-3.073687146922637,4.727181864248658,0.4936329598288671,0.25720000000000004,CC1(OF)N=CC1=O,optimized_13,-2.025788426399231,CC(=O)C(C)(C)O_d23e723a_topK.csv,-2.1901687949089585,0.06666666666666667,6.0,0.14285714285714285
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.055208206176758,-8.24392985770255,-2.4530125725206737,5.790917285181877,0.35291416644959755,0.16049999999999998,CC(=O)C1(F)OO1,optimized_14,-2.0116766840219498,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.5694942205069955,0.23809523809523808,6.0,0.14285714285714285
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.834321975708008,-6.757774241242195,-1.6078446856942143,5.14992955554798,0.48072124726080506,-0.40559999999999996,C=NC(O)C(C)=O,optimized_15,-1.9996760934591291,CC(=O)C(C)(C)O_d23e723a_topK.csv,-0.7243263336805362,0.22727272727272727,3.0,0.25
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.499150276184082,-7.184347877741996,-2.6385611238937496,4.5457867538482475,0.4383233183944398,-0.6516,CC1(O)N=CC1=O,optimized_16,-1.9606218039989471,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.7550427718800714,0.12,6.0,0.14285714285714285
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.9626569747924805,-6.453511167166833,-2.0470242447371856,4.4064869224296475,0.3999196197835482,-0.8618000000000001,NC12OC1=CC2=O,optimized_17,-1.9526261389255524,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.1635058927235074,0.07407407407407407,9.0,0.1
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.8650803565979,-7.100462831407166,-2.59241289704568,4.508049934361486,0.38144925561754195,-0.15429999999999994,CC1(OO)N=CC1=O,optimized_18,-1.9520643055438995,CC(=O)C(C)(C)O_d23e723a_topK.csv,-1.7088945450320017,0.14285714285714285,6.0,0.14285714285714285
CC(=O)C(C)(C)O_d23e723a_topK.csv,,4.688214302062988,-6.837332553982623,-1.0218025012791665,5.8155300527034575,0.44523229784527013,0.36429999999999996,CC(=O)C1(C)CO1,optimized_19,-1.9456986039876936,CC(=O)C(C)(C)O_d23e723a_topK.csv,-0.13828414926548838,0.23809523809523808,5.0,0.16666666666666666
CC(=O)C(C)(C)O_d23e723a_topK.csv,,5.497768878936768,-6.60764388337699,-4.847964077213381,1.759679806163609,0.30385600594788553,-0.6727000000000001,O=C1C#CC12C=NO2,optimized_20,-1.9448358565568924,CC(=O)C(C)(C)O_d23e723a_topK.csv,-3.9644457251997025,0.06666666666666667,10.0,0.09090909090909091
CC(=O)CC#N_b57cd834_topK.csv,,4.087728500366211,-7.4882545826074205,-1.27293960921762,6.2153149733898,0.4625181569912286,0.48908,CC(=O)CC#N,start,-1.0068212747573853,CC(=O)CC#N_b57cd834_topK.csv,,1.0,0.0,1.0
CC(=O)CC#N_b57cd834_topK.csv,,3.248987913131714,-9.362174649323965,-4.575867846373281,4.786306802950684,0.3788990049845311,-0.57722,N#CC1=NOC1=O,optimized_1,-3.660437420010567,CC(=O)CC#N_b57cd834_topK.csv,-3.3029282371556614,0.13793103448275862,4.0,0.2
CC(=O)CC#N_b57cd834_topK.csv,,5.029953241348267,-8.139830792501405,-3.413360981007255,4.72646981149415,0.4000259943200794,-1.14792,N#CC1(O)N=CC1=O,optimized_2,-2.996233493089676,CC(=O)CC#N_b57cd834_topK.csv,-2.140421371789635,0.16129032258064516,5.0,0.16666666666666666
CC(=O)CC#N_b57cd834_topK.csv,,4.764981746673584,-8.22277826139959,-3.413743005384096,4.809035256015493,0.4204836911251665,-0.5363199999999999,N#CC1ON=CC1=O,optimized_3,-2.776014924049377,CC(=O)CC#N_b57cd834_topK.csv,-2.140803396166476,0.12121212121212122,4.0,0.2
CC(=O)CC#N_b57cd834_topK.csv,,3.209975242614746,-8.334173181418931,-3.5268946065693205,4.80727857484961,0.4072730826462298,-0.46632000000000007,N#C[C@@]1=NCC1=O,optimized_4,-2.761172141879797,CC(=O)CC#N_b57cd834_topK.csv,-2.2539549973517006,0.13793103448275862,4.0,0.2
CC(=O)CC#N_b57cd834_topK.csv,,4.95205545425415,-8.213836039083546,-3.777854417950139,4.435981621133406,0.42762474101812736,-1.14792,N#CC1=NC(O)C1=O,optimized_5,-2.7032649032771587,CC(=O)CC#N_b57cd834_topK.csv,-2.504914808732519,0.16666666666666666,5.0,0.16666666666666666
CC(=O)CC#N_b57cd834_topK.csv,,3.2086403369903564,-8.334173181419004,-3.5268946065693654,4.807278574849638,0.4072730826462298,-0.46632000000000007,N#CC1=NCC1=O,optimized_6,-2.703028157353401,CC(=O)CC#N_b57cd834_topK.csv,-2.2539549973517454,0.13793103448275862,4.0,0.2
CC(=O)CC#N_b57cd834_topK.csv,,4.586991548538208,-9.296822484752134,-3.1303605688365344,6.1664619159156,0.49260556037755304,0.27578,N#CC(OF)C(=O)F,optimized_7,-2.687832713127136,CC(=O)CC#N_b57cd834_topK.csv,-1.8574209596189144,0.21428571428571427,5.0,0.16666666666666666
CC(=O)CC#N_b57cd834_topK.csv,,3.5455069541931152,-8.984271057807003,-2.768571243315221,6.215699814491781,0.3790644418318807,-0.6330200000000001,N#CC1OOC1=O,optimized_8,-2.6524678170681,CC(=O)CC#N_b57cd834_topK.csv,-1.495631634097601,0.13793103448275862,4.0,0.2
CC(=O)CC#N_b57cd834_topK.csv,,4.491028070449829,-8.555307263391763,-3.915327186949323,4.6399800764424395,0.4082675659820647,-0.17071999999999993,N#CC1=NC(F)C1=O,optimized_9,-2.652438681572676,CC(=O)CC#N_b57cd834_topK.csv,-2.642387577731703,0.12903225806451613,5.0,0.16666666666666666
CC(=O)CC#N_b57cd834_topK.csv,,5.288255453109741,-7.798569401979949,-2.218613804716384,5.579955597263566,0.4804655560564208,-0.6699200000000001,N#CCC(=O)C1NO1,optimized_10,-2.645919844508171,CC(=O)CC#N_b57cd834_topK.csv,-0.9456741954987642,0.38461538461538464,1.0,0.5
CC(=O)CC#N_b57cd834_topK.csv,,6.177144765853882,-7.221948070974432,-2.0177156599720085,5.204232411002423,0.32815125836000575,-1.2336200000000004,N#CCC(=O)C(O)NO,optimized_11,-2.6380608528852463,CC(=O)CC#N_b57cd834_topK.csv,-0.7447760507543886,0.44,6.0,0.14285714285714285
CC(=O)CC#N_b57cd834_topK.csv,,4.698484420776367,-7.5671123030018155,-3.213076842589595,4.354035460412221,0.3344468975824878,-0.22032000000000007,CN=C(C#N)C=O,optimized_12,-2.572933360934257,CC(=O)CC#N_b57cd834_topK.csv,-1.940137233371975,0.2222222222222222,3.0,0.25
CC(=O)CC#N_b57cd834_topK.csv,,4.69693922996521,-8.048949184173773,-2.4375325980290343,5.611416586144739,0.3937450772029291,-0.5905199999999999,N#CC1OOCC1=O,optimized_13,-2.5659359395504,CC(=O)CC#N_b57cd834_topK.csv,-1.1645929888114144,0.125,4.0,0.2
CC(=O)CC#N_b57cd834_topK.csv,,4.92331337928772,-8.38009125811554,-2.272121306803767,6.107969951311773,0.31182902835836385,-0.13572,N#CC(OO)C(=O)F,optimized_14,-2.539121091365814,CC(=O)CC#N_b57cd834_topK.csv,-0.9991816975861472,0.21428571428571427,5.0,0.16666666666666666
CC(=O)CC#N_b57cd834_topK.csv,,6.979397773742676,-7.660216009201412,-1.8709109945685196,5.789305014632892,0.2469305316873383,-1.23362,CC(=O)C(O)(C#N)NO,optimized_15,-2.4597188532352448,CC(=O)CC#N_b57cd834_topK.csv,-0.5979713853508997,0.2962962962962963,6.0,0.14285714285714285
CC(=O)CC#N_b57cd834_topK.csv,,5.003457307815552,-8.107507614582007,-3.4070768680312176,4.700430746550789,0.43552926258522856,-0.07782,CC1N=C(C#N)C1=O,optimized_16,-2.449414506554604,CC(=O)CC#N_b57cd834_topK.csv,-2.1341372588135976,0.16666666666666666,4.0,0.2
CC(=O)CC#N_b57cd834_topK.csv,,4.816662073135376,-7.045957347261441,-1.8199576020565207,5.225999745204921,0.4819977334936652,-0.4048200000000001,N#CC1=C(NO)C1=O,optimized_17,-2.4125299900770187,CC(=O)CC#N_b57cd834_topK.csv,-0.5470179928389007,0.1724137931034483,5.0,0.16666666666666666
CC(=O)CC#N_b57cd834_topK.csv,,3.031909227371216,-6.184979387608869,-3.737883328503292,2.4470960591055766,0.4091613512517056,-0.8109200000000001,N#Cc1n[c@]1=O,optimized_18,-2.4105419367551804,CC(=O)CC#N_b57cd834_topK.csv,-2.4649437192856722,0.16,4.0,0.2
CC(=O)CC#N_b57cd834_topK.csv,,3.1276400089263916,-7.729452159675867,-1.6153508610307943,6.114101298645073,0.4197233376218589,-1.0600200000000002,N#CC1ONC1=O,optimized_19,-2.354658544063568,CC(=O)CC#N_b57cd834_topK.csv,-0.34241125181317433,0.13333333333333333,4.0,0.2
CC(=O)CC#N_b57cd834_topK.csv,,5.955495119094849,-7.73633545420551,-2.267289182516555,5.469046271688955,0.29466457969406573,-0.7383200000000001,CC(=O)C(O)(C#N)NF,optimized_20,-2.31087389588356,CC(=O)CC#N_b57cd834_topK.csv,-0.9943495732989351,0.2857142857142857,6.0,0.14285714285714285
CC(C)(C)CC#N_fee86b6b_topK.csv,,4.229740858078003,-8.737665268998652,0.7991644506122002,9.536829719610854,0.4528782267803189,1.94618,CC(C)(C)CC#N,start,0.8626009225845337,CC(C)(C)CC#N_fee86b6b_topK.csv,,1.0,0.0,1.0
CC(C)(C)CC#N_fee86b6b_topK.csv,,3.3051934242248535,-5.433118642680011,-2.9458265056432356,2.4872921370367753,0.39318994453719985,0.27318000000000003,N#CC1=NC12C=C2,optimized_1,-2.261529177427292,CC(C)(C)CC#N_fee86b6b_topK.csv,-3.7449909562554358,0.1111111111111111,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,3.9052915573120117,-6.175862519326616,-4.89173598163765,1.2841265376889666,0.4275721713947787,0.76018,N#CC1=C2C3=CC312,optimized_2,-1.9286733865737915,CC(C)(C)CC#N_fee86b6b_topK.csv,-5.69090043224985,0.1111111111111111,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,6.039921760559082,-5.169698440627891,-3.786058037596553,1.3836404030313376,0.4278700433942156,1.30338,N#CC1=C(F)C12C=C2,optimized_3,-1.8767703473567965,CC(C)(C)CC#N_fee86b6b_topK.csv,-4.585222488208753,0.10714285714285714,8.0,0.1111111111111111
CC(C)(C)CC#N_fee86b6b_topK.csv,,4.322912931442261,-7.869634404582712,-2.2912532184932117,5.5783811860895005,0.4281955313036478,0.49718000000000007,N#CC1=NC12CC2,optimized_4,-1.8482842296361923,CC(C)(C)CC#N_fee86b6b_topK.csv,-3.090417669105412,0.1111111111111111,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,5.090953350067139,-5.34480258344497,-3.84791881627121,1.4968837671737603,0.4573898173963798,1.30338,N#CC1=CC12C=C2F,optimized_5,-1.8428259491920471,CC(C)(C)CC#N_fee86b6b_topK.csv,-4.64708326688341,0.10714285714285714,8.0,0.1111111111111111
CC(C)(C)CC#N_fee86b6b_topK.csv,,3.187636613845825,-5.374341952789939,-3.3626886184924363,2.0116533342975025,0.4203170558689172,0.27318,N#CC1=CC12C=N2,optimized_6,-1.7923763692378998,CC(C)(C)CC#N_fee86b6b_topK.csv,-4.1618530691046365,0.10714285714285714,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,4.363908767700195,-7.269711186461556,-1.2936585982783806,5.976052588183174,0.3516936582511866,1.25218,C=C(C#N)C1C=C1,optimized_7,-1.73297418653965,CC(C)(C)CC#N_fee86b6b_topK.csv,-2.0928230488905806,0.11538461538461539,6.0,0.14285714285714285
CC(C)(C)CC#N_fee86b6b_topK.csv,,5.018373250961304,-7.8561495811083555,-2.235282976340375,5.62086660476798,0.45981054514210096,0.67478,CC1(C)ON=C1C#N,optimized_8,-1.636646419763565,CC(C)(C)CC#N_fee86b6b_topK.csv,-3.034447426952575,0.14285714285714285,6.0,0.14285714285714285
CC(C)(C)CC#N_fee86b6b_topK.csv,,3.2509777545928955,-7.64559049431126,-5.19319992716432,2.45239056714694,0.37499108681587573,-0.27962,N#CC1=NC12C#C2,optimized_9,-1.5910737812519071,CC(C)(C)CC#N_fee86b6b_topK.csv,-5.9923643777765205,0.1111111111111111,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,4.017987012863159,-7.482549092223912,-3.1457377195044924,4.33681137271942,0.40146129014108944,0.21897999999999995,N#CC1=CC12CO2,optimized_10,-1.5221149921417236,CC(C)(C)CC#N_fee86b6b_topK.csv,-3.9449021701166926,0.10344827586206896,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,3.742680072784424,-6.884343063014428,-2.60918511658238,4.2751579464320475,0.40608559104861514,1.00618,N#CC1=CC12C=C2,optimized_11,-1.504608303308487,CC(C)(C)CC#N_fee86b6b_topK.csv,-3.40834956719458,0.11538461538461539,9.0,0.1
CC(C)(C)CC#N_fee86b6b_topK.csv,,3.6465189456939697,-6.3911924820323245,-2.3071781265378686,4.084014355494456,0.43109523851260667,0.8400799999999999,N#CC1=C2C3CC123,optimized_12,-1.47853921353817,CC(C)(C)CC#N_fee86b6b_topK.csv,-3.106342577150069,0.1111111111111111,9.0,0.1
